PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4876847267150879,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
11.063766666662163,24487.0,0.0,946.0,234.0,825.2592592593885
11.064149999995497,24476.0,0.0,946.0,234.0,825.2592592593885
11.06453333332883,24461.0,0.0,946.0,234.0,825.2592592593885
11.064916666662162,24452.0,0.0,946.0,234.0,825.2592592593885
11.065299999995494,24436.0,0.0,946.0,234.0,825.2592592593885
11.065683333328828,24421.0,0.0,946.0,234.0,825.2592592593885
11.066066666662161,24401.0,0.0,946.0,234.0,825.2592592593885
11.066449999995495,24390.0,0.0,946.0,234.0,825.2592592593885
11.066833333328827,24373.0,0.0,946.0,234.0,825.2592592593885
11.067216666662159,24358.0,0.0,946.0,234.0,825.2592592593885
11.067599999995492,24341.0,0.0,946.0,234.0,825.2592592593885
11.067983333328828,24332.0,0.0,946.0,234.0,825.2592592593885
11.068366666662161,24327.0,0.0,946.0,234.0,825.2592592593885
11.068749999995493,24319.0,0.0,946.0,234.0,825.2592592593885
11.069133333328825,24312.0,0.0,946.0,234.0,825.2592592593885
11.069516666662158,24302.0,0.0,946.0,234.0,825.2592592593885
11.069899999995492,24291.0,0.0,946.0,234.0,825.2592592593885
11.070283333328826,24281.0,0.0,946.0,234.0,825.2592592593885
11.070666666662158,24272.0,0.0,946.0,234.0,825.2592592593885
11.07104999999549,24257.0,0.0,946.0,234.0,825.2592592593885
11.071433333328823,24247.0,0.0,946.0,234.0,825.2592592593885
11.071816666662157,24233.0,0.0,946.0,234.0,825.2592592593885
11.07219999999549,24222.0,0.0,946.0,234.0,825.2592592593885
11.072583333328822,24215.0,0.0,946.0,234.0,825.2592592593885
11.072966666662154,24205.0,0.0,946.0,234.0,825.2592592593885
11.073349999995488,24199.0,0.0,946.0,234.0,825.2592592593885
11.073733333328821,24187.0,0.0,946.0,234.0,825.2592592593885
11.074116666662155,24180.0,0.0,946.0,234.0,825.2592592593885
11.074499999995487,24168.0,0.0,946.0,234.0,825.2592592593885
11.074883333328819,24154.0,0.0,946.0,234.0,825.2592592593885
11.075266666662152,24141.0,0.0,946.0,234.0,825.2592592593885
11.075649999995486,24129.0,0.0,946.0,234.0,825.2592592593885
11.07603333332882,24123.0,0.0,946.0,234.0,825.2592592593885
11.076416666662151,24113.0,0.0,946.0,234.0,825.2592592593885
11.076799999995483,24094.0,0.0,946.0,234.0,825.2592592593885
11.077183333328817,24088.0,0.0,946.0,234.0,825.2592592593885
11.077566666662152,24076.0,0.0,946.0,234.0,825.2592592593885
11.077949999995486,24065.0,0.0,946.0,234.0,825.2592592593885
11.078333333328818,24055.0,0.0,946.0,234.0,825.2592592593885
11.07871666666215,24044.0,0.0,946.0,234.0,825.2592592593885
11.079099999995483,24036.0,0.0,946.0,234.0,825.2592592593885
11.079483333328817,24026.0,0.0,946.0,234.0,825.2592592593885
11.07986666666215,24014.0,0.0,946.0,234.0,825.2592592593885
11.080249999995482,24000.0,0.0,946.0,234.0,825.2592592593885
11.080633333328814,23993.0,0.0,946.0,234.0,825.2592592593885
11.081016666662148,23981.0,0.0,946.0,234.0,825.2592592593885
11.081399999995481,23968.0,0.0,946.0,234.0,825.2592592593885
11.081783333328815,23953.0,0.0,946.0,234.0,825.2592592593885
11.082166666662147,23937.0,0.0,946.0,234.0,825.2592592593885
11.082549999995479,23927.0,0.0,946.0,234.0,825.2592592593885
11.082933333328812,23911.0,0.0,946.0,234.0,825.2592592593885
11.083316666662146,23901.0,0.0,946.0,234.0,825.2592592593885
11.08369999999548,23890.0,0.0,946.0,234.0,825.2592592593885
11.084083333328811,23877.0,0.0,946.0,234.0,825.2592592593885
11.084466666662143,23863.0,0.0,946.0,234.0,825.2592592593885
11.084849999995477,23851.0,0.0,946.0,234.0,825.2592592593885
11.08523333332881,23840.0,0.0,946.0,234.0,825.2592592593885
11.085616666662144,23830.0,0.0,946.0,234.0,825.2592592593885
11.085999999995476,23813.0,0.0,946.0,234.0,825.2592592593885
11.086383333328808,23802.0,0.0,946.0,234.0,825.2592592593885
11.086766666662141,23793.0,0.0,946.0,234.0,825.2592592593885
11.087149999995477,23784.0,0.0,946.0,234.0,825.2592592593885
11.08753333332881,23771.0,0.0,946.0,234.0,825.2592592593885
11.087916666662142,23758.0,0.0,946.0,234.0,825.2592592593885
11.088299999995474,23745.0,0.0,946.0,234.0,825.2592592593885
11.088683333328808,23734.0,0.0,946.0,234.0,825.2592592593885
11.089066666662141,23724.0,0.0,946.0,234.0,825.2592592593885
11.089449999995475,23710.0,0.0,946.0,234.0,825.2592592593885
11.089833333328807,23701.0,0.0,946.0,234.0,825.2592592593885
11.090216666662139,23688.0,0.0,946.0,234.0,825.2592592593885
11.090599999995472,23680.0,0.0,946.0,234.0,825.2592592593885
11.090983333328806,23667.0,0.0,946.0,234.0,825.2592592593885
11.09136666666214,23662.0,0.0,946.0,234.0,825.2592592593885
11.091749999995471,23651.0,0.0,946.0,234.0,825.2592592593885
11.092133333328803,23639.0,0.0,946.0,234.0,825.2592592593885
11.092516666662137,23631.0,0.0,946.0,234.0,825.2592592593885
11.09289999999547,23618.0,0.0,946.0,234.0,825.2592592593885
11.093283333328804,23608.0,0.0,946.0,234.0,825.2592592593885
11.093666666662136,23592.0,0.0,946.0,234.0,825.2592592593885
11.094049999995468,23583.0,0.0,946.0,234.0,825.2592592593885
11.094433333328801,23575.0,0.0,946.0,234.0,825.2592592593885
11.094816666662135,23571.0,0.0,946.0,234.0,825.2592592593885
11.095199999995469,23558.0,0.0,946.0,234.0,825.2592592593885
11.0955833333288,23553.0,0.0,946.0,234.0,825.2592592593885
11.095966666662132,23545.0,0.0,946.0,234.0,825.2592592593885
11.096349999995466,23532.0,0.0,946.0,234.0,825.2592592593885
11.096733333328801,23525.0,0.0,946.0,234.0,825.2592592593885
11.097116666662135,23512.0,0.0,946.0,234.0,825.2592592593885
11.097499999995467,23497.0,0.0,946.0,234.0,825.2592592593885
11.097883333328799,23488.0,0.0,946.0,234.0,825.2592592593885
11.098266666662132,23480.0,0.0,946.0,234.0,825.2592592593885
11.098649999995466,23473.0,0.0,946.0,234.0,825.2592592593885
11.0990333333288,23464.0,0.0,946.0,234.0,825.2592592593885
11.099416666662131,23451.0,0.0,946.0,234.0,825.2592592593885
11.099799999995463,23442.0,0.0,946.0,234.0,825.2592592593885
11.100183333328797,23435.0,0.0,946.0,234.0,825.2592592593885
11.10056666666213,23430.0,0.0,946.0,234.0,825.2592592593885
11.100949999995464,23419.0,0.0,946.0,234.0,825.2592592593885
11.101333333328796,23410.0,0.0,946.0,234.0,825.2592592593885
11.101716666662128,23393.0,0.0,946.0,234.0,825.2592592593885
11.102099999995461,23380.0,0.0,946.0,234.0,825.2592592593885
11.102483333328795,23367.0,0.0,946.0,234.0,825.2592592593885
11.102866666662129,23356.0,0.0,946.0,234.0,825.2592592593885
11.10324999999546,23346.0,0.0,946.0,234.0,825.2592592593885
11.103633333328792,23340.0,0.0,946.0,234.0,825.2592592593885
11.104016666662126,23328.0,0.0,946.0,234.0,825.2592592593885
11.10439999999546,23312.0,0.0,946.0,234.0,825.2592592593885
11.104783333328793,23303.0,0.0,946.0,234.0,825.2592592593885
11.105166666662125,23292.0,0.0,946.0,234.0,825.2592592593885
11.105549999995457,23278.0,0.0,946.0,234.0,825.2592592593885
11.10593333332879,23268.0,0.0,946.0,234.0,825.2592592593885
11.106316666662126,23259.0,0.0,946.0,234.0,825.2592592593885
11.10669999999546,23249.0,0.0,946.0,234.0,825.2592592593885
11.107083333328791,23243.0,0.0,946.0,234.0,825.2592592593885
11.107466666662123,23226.0,0.0,946.0,234.0,825.2592592593885
11.107849999995457,23219.0,0.0,946.0,234.0,825.2592592593885
11.10823333332879,23204.0,0.0,946.0,234.0,825.2592592593885
11.108616666662124,23193.0,0.0,946.0,234.0,825.2592592593885
11.108999999995456,23186.0,0.0,946.0,234.0,825.2592592593885
11.109383333328788,23180.0,0.0,946.0,234.0,825.2592592593885
11.109766666662122,23167.0,0.0,946.0,234.0,825.2592592593885
11.110149999995455,23154.0,0.0,946.0,234.0,825.2592592593885
11.110533333328789,23141.0,0.0,946.0,234.0,825.2592592593885
11.11091666666212,23127.0,0.0,946.0,234.0,825.2592592593885
11.111299999995452,23122.0,0.0,946.0,234.0,825.2592592593885
11.111683333328786,23113.0,0.0,946.0,234.0,825.2592592593885
11.11206666666212,23099.0,0.0,946.0,234.0,825.2592592593885
11.112449999995453,23089.0,0.0,946.0,234.0,825.2592592593885
11.112833333328785,23069.0,0.0,946.0,234.0,825.2592592593885
11.113216666662117,23055.0,0.0,946.0,234.0,825.2592592593885
11.11359999999545,23042.0,0.0,946.0,234.0,825.2592592593885
11.113983333328784,23035.0,0.0,946.0,234.0,825.2592592593885
11.114366666662118,23030.0,0.0,946.0,234.0,825.2592592593885
11.11474999999545,23023.0,0.0,946.0,234.0,825.2592592593885
11.115133333328782,23006.0,0.0,946.0,234.0,825.2592592593885
11.115516666662115,22989.0,0.0,946.0,234.0,825.2592592593885
11.11589999999545,22980.0,0.0,946.0,234.0,825.2592592593885
11.116283333328784,22967.0,0.0,946.0,234.0,825.2592592593885
11.116666666662116,22956.0,0.0,946.0,234.0,825.2592592593885
11.117049999995448,22946.0,0.0,946.0,234.0,825.2592592593885
11.117433333328782,22933.0,0.0,946.0,234.0,825.2592592593885
11.117816666662115,22919.0,0.0,946.0,234.0,825.2592592593885
11.118199999995449,22907.0,0.0,946.0,234.0,825.2592592593885
11.11858333332878,22897.0,0.0,946.0,234.0,825.2592592593885
11.118966666662113,22886.0,0.0,946.0,234.0,825.2592592593885
11.119349999995446,22881.0,0.0,946.0,234.0,825.2592592593885
11.11973333332878,22870.0,0.0,946.0,234.0,825.2592592593885
11.120116666662113,22859.0,0.0,946.0,234.0,825.2592592593885
11.120499999995445,22847.0,0.0,946.0,234.0,825.2592592593885
11.120883333328777,22839.0,0.0,946.0,234.0,825.2592592593885
11.12126666666211,22830.0,0.0,946.0,234.0,825.2592592593885
11.121649999995444,22817.0,0.0,946.0,234.0,825.2592592593885
11.122033333328778,22805.0,0.0,946.0,234.0,825.2592592593885
11.12241666666211,22790.0,0.0,946.0,234.0,825.2592592593885
11.122799999995442,22783.0,0.0,946.0,234.0,825.2592592593885
11.123183333328775,22772.0,0.0,946.0,234.0,825.2592592593885
11.123566666662109,22756.0,0.0,946.0,234.0,825.2592592593885
11.123949999995443,22739.0,0.0,946.0,234.0,825.2592592593885
11.124333333328774,22728.0,0.0,946.0,234.0,825.2592592593885
11.124716666662106,22718.0,0.0,946.0,234.0,825.2592592593885
11.12509999999544,22706.0,0.0,946.0,234.0,825.2592592593885
11.125483333328775,22699.0,0.0,946.0,234.0,825.2592592593885
11.125866666662109,22689.0,0.0,946.0,234.0,825.2592592593885
11.12624999999544,22684.0,0.0,946.0,234.0,825.2592592593885
11.126633333328773,22680.0,0.0,946.0,234.0,825.2592592593885
11.127016666662106,22669.0,0.0,946.0,234.0,825.2592592593885
11.12739999999544,22654.0,0.0,946.0,234.0,825.2592592593885
11.127783333328773,22644.0,0.0,946.0,234.0,825.2592592593885
11.128166666662105,22637.0,0.0,946.0,234.0,825.2592592593885
11.128549999995437,22623.0,0.0,946.0,234.0,825.2592592593885
11.12893333332877,22609.0,0.0,946.0,234.0,825.2592592593885
11.129316666662104,22596.0,0.0,946.0,234.0,825.2592592593885
11.129699999995438,22581.0,0.0,946.0,234.0,825.2592592593885
11.13008333332877,22574.0,0.0,946.0,234.0,825.2592592593885
11.130466666662102,22562.0,0.0,946.0,234.0,825.2592592593885
11.130849999995435,22552.0,0.0,946.0,234.0,825.2592592593885
11.131233333328769,22545.0,0.0,946.0,234.0,825.2592592593885
11.131616666662103,22541.0,0.0,946.0,234.0,825.2592592593885
11.131999999995434,22531.0,0.0,946.0,234.0,825.2592592593885
11.132383333328766,22517.0,0.0,946.0,234.0,825.2592592593885
11.1327666666621,22507.0,0.0,946.0,234.0,825.2592592593885
11.133149999995434,22498.0,0.0,946.0,234.0,825.2592592593885
11.133533333328767,22492.0,0.0,946.0,234.0,825.2592592593885
11.133916666662099,22475.0,0.0,946.0,234.0,825.2592592593885
11.13429999999543,22461.0,0.0,946.0,234.0,825.2592592593885
11.134683333328764,22449.0,0.0,946.0,234.0,825.2592592593885
11.1350666666621,22434.0,0.0,946.0,234.0,825.2592592593885
11.135449999995434,22420.0,0.0,946.0,234.0,825.2592592593885
11.135833333328765,22408.0,0.0,946.0,234.0,825.2592592593885
11.136216666662097,22394.0,0.0,946.0,234.0,825.2592592593885
11.13659999999543,22380.0,0.0,946.0,234.0,825.2592592593885
11.136983333328764,22368.0,0.0,946.0,234.0,825.2592592593885
11.137366666662098,22358.0,0.0,946.0,234.0,825.2592592593885
11.13774999999543,22345.0,0.0,946.0,234.0,825.2592592593885
11.138133333328762,22335.0,0.0,946.0,234.0,825.2592592593885
11.138516666662095,22326.0,0.0,946.0,234.0,825.2592592593885
11.138899999995429,22313.0,0.0,946.0,234.0,825.2592592593885
11.139283333328763,22300.0,0.0,946.0,234.0,825.2592592593885
11.139666666662094,22289.0,0.0,946.0,234.0,825.2592592593885
11.140049999995426,22277.0,0.0,946.0,234.0,825.2592592593885
11.14043333332876,22266.0,0.0,946.0,234.0,825.2592592593885
11.140816666662094,22257.0,0.0,946.0,234.0,825.2592592593885
11.141199999995427,22247.0,0.0,946.0,234.0,825.2592592593885
11.141583333328759,22236.0,0.0,946.0,234.0,825.2592592593885
11.141966666662091,22230.0,0.0,946.0,234.0,825.2592592593885
11.142349999995425,22221.0,0.0,946.0,234.0,825.2592592593885
11.142733333328758,22211.0,0.0,946.0,234.0,825.2592592593885
11.143116666662092,22202.0,0.0,946.0,234.0,825.2592592593885
11.143499999995424,22192.0,0.0,946.0,234.0,825.2592592593885
11.143883333328755,22175.0,0.0,946.0,234.0,825.2592592593885
11.144266666662089,22163.0,0.0,946.0,234.0,825.2592592593885
11.144649999995424,22157.0,0.0,946.0,234.0,825.2592592593885
11.145033333328758,22145.0,0.0,946.0,234.0,825.2592592593885
11.14541666666209,22126.0,0.0,946.0,234.0,825.2592592593885
11.145799999995422,22114.0,0.0,946.0,234.0,825.2592592593885
11.146183333328755,22105.0,0.0,946.0,234.0,825.2592592593885
11.146566666662089,22094.0,0.0,946.0,234.0,825.2592592593885
11.146949999995423,22084.0,0.0,946.0,234.0,825.2592592593885
11.147333333328755,22073.0,0.0,946.0,234.0,825.2592592593885
11.147716666662086,22068.0,0.0,946.0,234.0,825.2592592593885
11.14809999999542,22050.0,0.0,946.0,234.0,825.2592592593885
11.148483333328754,22034.0,0.0,946.0,234.0,825.2592592593885
11.148866666662087,22024.0,0.0,946.0,234.0,825.2592592593885
11.149249999995419,22016.0,0.0,946.0,234.0,825.2592592593885
11.149633333328751,22010.0,0.0,946.0,234.0,825.2592592593885
11.150016666662085,21996.0,0.0,946.0,234.0,825.2592592593885
11.150399999995418,21981.0,0.0,946.0,234.0,825.2592592593885
11.150783333328752,21976.0,0.0,946.0,234.0,825.2592592593885
11.151166666662084,21966.0,0.0,946.0,234.0,825.2592592593885
11.151549999995416,21954.0,0.0,946.0,234.0,825.2592592593885
11.15193333332875,21940.0,0.0,946.0,234.0,825.2592592593885
11.152316666662083,21937.0,0.0,946.0,234.0,825.2592592593885
11.152699999995416,21930.0,0.0,946.0,234.0,825.2592592593885
11.153083333328748,21921.0,0.0,946.0,234.0,825.2592592593885
11.15346666666208,21908.0,0.0,946.0,234.0,825.2592592593885
11.153849999995414,21899.0,0.0,946.0,234.0,825.2592592593885
11.154233333328749,21884.0,0.0,946.0,234.0,825.2592592593885
11.154616666662083,21874.0,0.0,946.0,234.0,825.2592592593885
11.154999999995415,21870.0,0.0,946.0,234.0,825.2592592593885
11.155383333328746,21850.0,0.0,946.0,234.0,825.2592592593885
11.15576666666208,21841.0,0.0,946.0,234.0,825.2592592593885
11.156149999995414,21827.0,0.0,946.0,234.0,825.2592592593885
11.156533333328747,21813.0,0.0,946.0,234.0,825.2592592593885
11.15691666666208,21800.0,0.0,946.0,234.0,825.2592592593885
11.157299999995411,21794.0,0.0,946.0,234.0,825.2592592593885
11.157683333328745,21788.0,0.0,946.0,234.0,825.2592592593885
11.158066666662078,21776.0,0.0,946.0,234.0,825.2592592593885
11.158449999995412,21765.0,0.0,946.0,234.0,825.2592592593885
11.158833333328744,21753.0,0.0,946.0,234.0,825.2592592593885
11.159216666662076,21742.0,0.0,946.0,234.0,825.2592592593885
11.15959999999541,21729.0,0.0,946.0,234.0,825.2592592593885
11.159983333328743,21720.0,0.0,946.0,234.0,825.2592592593885
11.160366666662076,21710.0,0.0,946.0,234.0,825.2592592593885
11.160749999995408,21694.0,0.0,946.0,234.0,825.2592592593885
11.16113333332874,21687.0,0.0,946.0,234.0,825.2592592593885
11.161516666662074,21678.0,0.0,946.0,234.0,825.2592592593885
11.161899999995407,21670.0,0.0,946.0,234.0,825.2592592593885
11.162283333328741,21662.0,0.0,946.0,234.0,825.2592592593885
11.162666666662073,21651.0,0.0,946.0,234.0,825.2592592593885
11.163049999995405,21638.0,0.0,946.0,234.0,825.2592592593885
11.163433333328738,21633.0,0.0,946.0,234.0,825.2592592593885
11.163816666662074,21619.0,0.0,946.0,234.0,825.2592592593885
11.164199999995407,21610.0,0.0,946.0,234.0,825.2592592593885
11.16458333332874,21601.0,0.0,946.0,234.0,825.2592592593885
11.164966666662071,21593.0,0.0,946.0,234.0,825.2592592593885
11.165349999995405,21578.0,0.0,946.0,234.0,825.2592592593885
11.165733333328738,21567.0,0.0,946.0,234.0,825.2592592593885
11.166116666662072,21558.0,0.0,946.0,234.0,825.2592592593885
11.166499999995404,21547.0,0.0,946.0,234.0,825.2592592593885
11.166883333328736,21538.0,0.0,946.0,234.0,825.2592592593885
11.16726666666207,21531.0,0.0,946.0,234.0,825.2592592593885
11.167649999995403,21520.0,0.0,946.0,234.0,825.2592592593885
11.168033333328736,21511.0,0.0,946.0,234.0,825.2592592593885
11.168416666662068,21499.0,0.0,946.0,234.0,825.2592592593885
11.1687999999954,21487.0,0.0,946.0,234.0,825.2592592593885
11.169183333328734,21477.0,0.0,946.0,234.0,825.2592592593885
11.169566666662067,21469.0,0.0,946.0,234.0,825.2592592593885
11.169949999995401,21462.0,0.0,946.0,234.0,825.2592592593885
11.170333333328733,21449.0,0.0,946.0,234.0,825.2592592593885
11.170716666662065,21432.0,0.0,946.0,234.0,825.2592592593885
11.171099999995398,21413.0,0.0,946.0,234.0,825.2592592593885
11.171483333328732,21403.0,0.0,946.0,234.0,825.2592592593885
11.171866666662066,21391.0,0.0,946.0,234.0,825.2592592593885
11.172249999995397,21382.0,0.0,946.0,234.0,825.2592592593885
11.17263333332873,21372.0,0.0,946.0,234.0,825.2592592593885
11.173016666662063,21366.0,0.0,946.0,234.0,825.2592592593885
11.173399999995398,21353.0,0.0,946.0,234.0,825.2592592593885
11.173783333328732,21342.0,0.0,946.0,234.0,825.2592592593885
11.174166666662064,21334.0,0.0,946.0,234.0,825.2592592593885
11.174549999995396,21324.0,0.0,946.0,234.0,825.2592592593885
11.17493333332873,21308.0,0.0,946.0,234.0,825.2592592593885
11.175316666662063,21295.0,0.0,946.0,234.0,825.2592592593885
11.175699999995397,21284.0,0.0,946.0,234.0,825.2592592593885
11.176083333328728,21272.0,0.0,946.0,234.0,825.2592592593885
11.17646666666206,21263.0,0.0,946.0,234.0,825.2592592593885
11.176849999995394,21254.0,0.0,946.0,234.0,825.2592592593885
11.177233333328727,21246.0,0.0,946.0,234.0,825.2592592593885
11.177616666662061,21235.0,0.0,946.0,234.0,825.2592592593885
11.177999999995393,21229.0,0.0,946.0,234.0,825.2592592593885
11.178383333328725,21217.0,0.0,946.0,234.0,825.2592592593885
11.178766666662058,21207.0,0.0,946.0,234.0,825.2592592593885
11.179149999995392,21195.0,0.0,946.0,234.0,825.2592592593885
11.179533333328726,21186.0,0.0,946.0,234.0,825.2592592593885
11.179916666662058,21176.0,0.0,946.0,234.0,825.2592592593885
11.18029999999539,21170.0,0.0,946.0,234.0,825.2592592593885
11.180683333328723,21158.0,0.0,946.0,234.0,825.2592592593885
11.181066666662057,21147.0,0.0,946.0,234.0,825.2592592593885
11.18144999999539,21140.0,0.0,946.0,234.0,825.2592592593885
11.181833333328722,21131.0,0.0,946.0,234.0,825.2592592593885
11.182216666662054,21124.0,0.0,946.0,234.0,825.2592592593885
11.182599999995388,21113.0,0.0,946.0,234.0,825.2592592593885
11.182983333328723,21106.0,0.0,946.0,234.0,825.2592592593885
11.183366666662057,21095.0,0.0,946.0,234.0,825.2592592593885
11.183749999995388,21082.0,0.0,946.0,234.0,825.2592592593885
11.18413333332872,21076.0,0.0,946.0,234.0,825.2592592593885
11.184516666662054,21070.0,0.0,946.0,234.0,825.2592592593885
11.184899999995388,21058.0,0.0,946.0,234.0,825.2592592593885
11.185283333328721,21051.0,0.0,946.0,234.0,825.2592592593885
11.185666666662053,21041.0,0.0,946.0,234.0,825.2592592593885
11.186049999995385,21024.0,0.0,946.0,234.0,825.2592592593885
11.186433333328718,21014.0,0.0,946.0,234.0,825.2592592593885
11.186816666662052,21000.0,0.0,946.0,234.0,825.2592592593885
11.187199999995386,20992.0,0.0,946.0,234.0,825.2592592593885
11.187583333328718,20978.0,0.0,946.0,234.0,825.2592592593885
11.18796666666205,20971.0,0.0,946.0,234.0,825.2592592593885
11.188349999995383,20961.0,0.0,946.0,234.0,825.2592592593885
11.188733333328717,20950.0,0.0,946.0,234.0,825.2592592593885
11.18911666666205,20943.0,0.0,946.0,234.0,825.2592592593885
11.189499999995382,20936.0,0.0,946.0,234.0,825.2592592593885
11.189883333328714,20930.0,0.0,946.0,234.0,825.2592592593885
11.190266666662048,20917.0,0.0,946.0,234.0,825.2592592593885
11.190649999995381,20909.0,0.0,946.0,234.0,825.2592592593885
11.191033333328715,20895.0,0.0,946.0,234.0,825.2592592593885
11.191416666662047,20881.0,0.0,946.0,234.0,825.2592592593885
11.191799999995379,20873.0,0.0,946.0,234.0,825.2592592593885
11.192183333328712,20861.0,0.0,946.0,234.0,825.2592592593885
11.192566666662048,20852.0,0.0,946.0,234.0,825.2592592593885
11.192949999995381,20844.0,0.0,946.0,234.0,825.2592592593885
11.193333333328713,20835.0,0.0,946.0,234.0,825.2592592593885
11.193716666662045,20830.0,0.0,946.0,234.0,825.2592592593885
11.194099999995379,20815.0,0.0,946.0,234.0,825.2592592593885
11.194483333328712,20806.0,0.0,946.0,234.0,825.2592592593885
11.194866666662046,20800.0,0.0,946.0,234.0,825.2592592593885
11.195249999995378,20793.0,0.0,946.0,234.0,825.2592592593885
11.19563333332871,20788.0,0.0,946.0,234.0,825.2592592593885
11.196016666662043,20777.0,0.0,946.0,234.0,825.2592592593885
11.196399999995377,20768.0,0.0,946.0,234.0,825.2592592593885
11.19678333332871,20761.0,0.0,946.0,234.0,825.2592592593885
11.197166666662042,20754.0,0.0,946.0,234.0,825.2592592593885
11.197549999995374,20740.0,0.0,946.0,234.0,825.2592592593885
11.197933333328708,20723.0,0.0,946.0,234.0,825.2592592593885
11.198316666662041,20717.0,0.0,946.0,234.0,825.2592592593885
11.198699999995375,20706.0,0.0,946.0,234.0,825.2592592593885
11.199083333328707,20695.0,0.0,946.0,234.0,825.2592592593885
11.199466666662039,20685.0,0.0,946.0,234.0,825.2592592593885
11.199849999995372,20679.0,0.0,946.0,234.0,825.2592592593885
11.200233333328706,20669.0,0.0,946.0,234.0,825.2592592593885
11.20061666666204,20665.0,0.0,946.0,234.0,825.2592592593885
11.200999999995371,20646.0,0.0,946.0,234.0,825.2592592593885
11.201383333328703,20638.0,0.0,946.0,234.0,825.2592592593885
11.201766666662037,20625.0,0.0,946.0,234.0,825.2592592593885
11.202149999995372,20620.0,0.0,946.0,234.0,825.2592592593885
11.202533333328706,20612.0,0.0,946.0,234.0,825.2592592593885
11.202916666662038,20600.0,0.0,946.0,234.0,825.2592592593885
11.20329999999537,20589.0,0.0,946.0,234.0,825.2592592593885
11.203683333328703,20581.0,0.0,946.0,234.0,825.2592592593885
11.204066666662037,20567.0,0.0,946.0,234.0,825.2592592593885
11.20444999999537,20562.0,0.0,946.0,234.0,825.2592592593885
11.204833333328702,20548.0,0.0,946.0,234.0,825.2592592593885
11.205216666662034,20542.0,0.0,946.0,234.0,825.2592592593885
11.205599999995368,20535.0,0.0,946.0,234.0,825.2592592593885
11.205983333328701,20525.0,0.0,946.0,234.0,825.2592592593885
11.206366666662035,20517.0,0.0,946.0,234.0,825.2592592593885
11.206749999995367,20504.0,0.0,946.0,234.0,825.2592592593885
11.207133333328699,20499.0,0.0,946.0,234.0,825.2592592593885
11.207516666662032,20486.0,0.0,946.0,234.0,825.2592592593885
11.207899999995366,20474.0,0.0,946.0,234.0,825.2592592593885
11.2082833333287,20463.0,0.0,946.0,234.0,825.2592592593885
11.208666666662031,20453.0,0.0,946.0,234.0,825.2592592593885
11.209049999995363,20440.0,0.0,946.0,234.0,825.2592592593885
11.209433333328697,20431.0,0.0,946.0,234.0,825.2592592593885
11.20981666666203,20424.0,0.0,946.0,234.0,825.2592592593885
11.210199999995364,20414.0,0.0,946.0,234.0,825.2592592593885
11.210583333328696,20408.0,0.0,946.0,234.0,825.2592592593885
11.210966666662028,20400.0,0.0,946.0,234.0,825.2592592593885
11.211349999995361,20387.0,0.0,946.0,234.0,825.2592592593885
11.211733333328697,20381.0,0.0,946.0,234.0,825.2592592593885
11.21211666666203,20370.0,0.0,946.0,234.0,825.2592592593885
11.212499999995362,20364.0,0.0,946.0,234.0,825.2592592593885
11.212883333328694,20356.0,0.0,946.0,234.0,825.2592592593885
11.213266666662028,20349.0,0.0,946.0,234.0,825.2592592593885
11.213649999995361,20340.0,0.0,946.0,234.0,825.2592592593885
11.214033333328695,20333.0,0.0,946.0,234.0,825.2592592593885
11.214416666662027,20320.0,0.0,946.0,234.0,825.2592592593885
11.214799999995359,20315.0,0.0,946.0,234.0,825.2592592593885
11.215183333328692,20307.0,0.0,946.0,234.0,825.2592592593885
11.215566666662026,20295.0,0.0,946.0,234.0,825.2592592593885
11.21594999999536,20289.0,0.0,946.0,234.0,825.2592592593885
11.216333333328691,20273.0,0.0,946.0,234.0,825.2592592593885
11.216716666662023,20263.0,0.0,946.0,234.0,825.2592592593885
11.217099999995357,20251.0,0.0,946.0,234.0,825.2592592593885
11.21748333332869,20238.0,0.0,946.0,234.0,825.2592592593885
11.217866666662024,20228.0,0.0,946.0,234.0,825.2592592593885
11.218249999995356,20223.0,0.0,946.0,234.0,825.2592592593885
11.218633333328688,20214.0,0.0,946.0,234.0,825.2592592593885
11.219016666662021,20203.0,0.0,946.0,234.0,825.2592592593885
11.219399999995355,20196.0,0.0,946.0,234.0,825.2592592593885
11.219783333328689,20192.0,0.0,946.0,234.0,825.2592592593885
11.22016666666202,20186.0,0.0,946.0,234.0,825.2592592593885
11.220549999995352,20171.0,0.0,946.0,234.0,825.2592592593885
11.220933333328686,20162.0,0.0,946.0,234.0,825.2592592593885
11.221316666662021,20155.0,0.0,946.0,234.0,825.2592592593885
